0,1,2,3,4,5,6
S. No.,Project Name,InstalledCapacity (MW),Type,Location (District),State,Commissioned Date
221,NTPC Limited(Block-4),25.00,Solar,Jodhpur,Rajasthan,17-Mar-2017
222,NTPC Limited(Block-7),20.00,Solar,Jodhpur,Rajasthan,22-Mar-2017
223,NTPC Limited(Block-3),15.00,Solar,Jodhpur,Rajasthan,25-Mar-2017
224,Kanchan India Limited,1.00,Solar,Bhilwara,Rajasthan,25-Mar-2017
225,Hindustan Zinc Limited-2nd  Project,12.00,Solar,Udaipur,Rajasthan,25-Mar-2017
226,Hindustan Zinc Limited-rd3Project,4.00,Solar,Rajsamand,Rajasthan,26-Mar-2017
227,Wonder Cement Limited,2.00,Solar,Chittorgarh,Rajasthan,27-Mar-2017
228,Sangam India Limited,1.00,Solar,Chittorgarh,Rajasthan,28-Mar-2017
